2.5049844,2.4478884,7.2634435,7.1148615,1.3387382,0.5327015,2.0851002,1.5261658
2.5119712,2.451144,7.279029,7.124273,1.3941112,0.58776665,2.1398454,1.5825574
2.5130422,2.4521577,7.2801003,7.1252875,1.3941526,0.5879481,2.1398547,1.5825825
2.5128748,2.4519992,7.279933,7.1251287,1.3941407,0.5878954,2.139852,1.5825753
2.5129955,2.4521127,7.280053,7.125242,1.3941491,0.58793235,2.139854,1.5825802
2.5131378,2.4522464,7.2801957,7.1253767,1.3941604,0.5879817,2.1398563,1.5825871
2.5130968,2.4522066,7.2801547,7.1253366,1.394157,0.5879662,2.1398556,1.582585
2.5123575,2.4515057,7.279415,7.1246347,1.3941165,0.5877898,2.1398454,1.5825605
2.5349684,2.4739916,7.3339086,7.1789665,1.3964227,0.5917988,2.1419137,1.5850866
2.5369709,2.4758863,7.335912,7.1808643,1.3965675,0.5924325,2.1419458,1.5851742
2.5370483,2.4759603,7.33599,7.1809387,1.3965789,0.59248376,2.1419485,1.5851811
2.5365527,2.4754899,7.335493,7.1804667,1.396513,0.5921922,2.1419337,1.5851412
2.536736,2.4756632,7.3356767,7.1806407,1.3965353,0.59229016,2.1419387,1.5851547
2.5368946,2.4758122,7.335836,7.1807904,1.3965565,0.59238315,2.1419435,1.5851674
2.5357542,2.4747326,7.3346944,7.179708,1.3964448,0.5918939,2.1419187,1.5850999
2.4878905,2.4510434,7.2340436,7.116325,1.0519654,0.26256037,1.8030654,1.2044803
2.4893236,2.45242,7.235478,7.117704,1.0521134,0.26320243,1.8031089,1.2045981
2.4902003,2.4532726,7.236356,7.1185613,1.0523535,0.26427913,1.8031665,1.2047685
2.4905672,2.4536266,7.2367234,7.1189175,1.0524888,0.26488876,1.8031977,1.2048621
2.4895258,2.4526174,7.23568,7.1179023,1.0521585,0.26340342,1.8031201,1.2046307
2.4887023,2.4518194,7.234856,7.117102,1.0520127,0.2627616,1.8030825,1.2045232
2.4885125,2.4516354,7.234666,7.1169176,1.0519931,0.26267695,1.8030767,1.2045076
2.4884326,2.4600244,7.2430844,7.140901,0.8662033,0.09696722,1.6214479,1.0332819
2.489792,2.4613132,7.244445,7.142187,0.8663981,0.09696722,1.6215011,1.0334333
2.4901154,2.4616232,7.2447686,7.142497,0.866503,0.09696722,1.621526,1.0335065
2.4899673,2.4614804,7.2446203,7.142354,0.866452,0.09696722,1.621514,1.0334709
2.489692,2.461218,7.244344,7.142092,0.8663702,0.09696722,1.6214944,1.0334138
2.4899783,2.4614894,7.2446313,7.1423635,0.8664558,0.09696722,1.6215149,1.0334731
2.4892874,2.4608328,7.2439394,7.141707,0.86627984,0.09696722,1.6214718,1.0333484
2.5175028,2.4656472,7.2956905,7.155704,1.256532,0.44978023,2.003789,1.4406356
2.51815,2.4662533,7.296338,7.15631,1.256552,0.44986606,2.0037932,1.4406552
2.5181496,2.4662528,7.2963376,7.1563096,1.2565519,0.44986606,2.0037932,1.4406552
2.5180998,2.4662063,7.296288,7.156263,1.256549,0.44985318,2.0037928,1.4406528
2.5181608,2.4662626,7.2963486,7.156319,1.2565526,0.44986868,2.0037935,1.4406557
2.518139,2.4662423,7.2963266,7.156299,1.2565513,0.44986296,2.0037932,1.4406548
2.518032,2.4661405,7.29622,7.156197,1.2565453,0.44983697,2.0037918,1.4406499
2.5483844,2.486211,7.363251,7.2062497,1.4127638,0.60586095,2.1580646,1.601305
2.5493646,2.4871368,7.364231,7.2071757,1.4127972,0.6060066,2.158072,1.6013252
2.5491092,2.4868958,7.363976,7.206935,1.4127821,0.60594034,2.1580687,1.601316
2.5492108,2.4869921,7.3640776,7.2070312,1.4127876,0.6059644,2.1580698,1.6013193
2.5494483,2.4872162,7.364315,7.207256,1.4128033,0.60603285,2.1580734,1.6013287
2.5492487,2.4870267,7.364115,7.2070656,1.4127898,0.60597396,2.1580706,1.6013206
2.5491383,2.4869215,7.364005,7.2069607,1.4127836,0.60594654,2.158069,1.6013168
2.5027425,2.4719856,7.275652,7.1693587,0.91562414,0.15053463,1.673345,1.082866
2.504916,2.4740522,7.2778273,7.1714315,0.91607547,0.15240479,1.6734587,1.082866
2.505095,2.4742198,7.2780075,7.1716003,0.91615415,0.1527307,1.6734766,1.082866
2.505032,2.4741597,7.2779436,7.17154,0.91612554,0.15261078,1.6734703,1.082866
2.5051532,2.4742749,7.2780657,7.1716557,0.9161811,0.15284371,1.6734827,1.082866
2.5050035,2.4741335,7.277915,7.1715136,0.9161129,0.15255952,1.6734672,1.082866
2.5031416,2.4723616,7.276051,7.169735,0.9156389,0.15059376,1.6733516,1.082866
2.5025864,2.468738,7.276847,7.1648927,0.9838736,0.21468687,1.7406181,1.1462656
2.5058534,2.4718397,7.280119,7.1680093,0.98476744,0.21842551,1.7408329,1.1468722
2.5055108,2.4715216,7.279775,7.1676874,0.9845867,0.2176733,1.7407928,1.1467569
2.5058222,2.4718122,7.280088,7.167981,0.9847503,0.21835661,1.7408292,1.1468616
2.505792,2.4717834,7.2800574,7.167952,0.98473334,0.21828604,1.7408254,1.1468508
2.5059106,2.4718935,7.280176,7.168063,0.98479986,0.21856165,1.7408401,1.1468929
2.502976,2.469106,7.2772365,7.1652613,0.98388577,0.21473622,1.7406243,1.1462796
2.5022948,2.472171,7.273796,7.168635,0.90154076,0.13247061,1.659536,1.0692434
2.5047107,2.474452,7.276215,7.1709566,0.90211725,0.13484931,1.6596779,1.0696517
2.5046616,2.4744062,7.2761655,7.1709104,0.90209365,0.13475204,1.6596725,1.0696365
2.5044484,2.4742086,7.275952,7.1707125,0.9019971,0.13435602,1.6596507,1.0695736
2.5047243,2.474464,7.2762284,7.1709685,0.9021237,0.13487506,1.6596794,1.0696558
2.5045872,2.4743373,7.276091,7.170841,0.90205884,0.13460898,1.6596646,1.0696138
2.5029488,2.4727895,7.274451,7.169254,0.901582,0.13263774,1.6595507,1.0692842
2.6742013,2.6168513,7.723988,7.5749207,1.3422287,0.53547716,2.0883913,1.5282004
2.6745784,2.617207,7.724365,7.575277,1.3422344,0.5355017,2.0883913,1.5282084
2.6752696,2.6178668,7.725056,7.5759363,1.3422747,0.5356803,2.0884013,1.5282404
2.6749384,2.6175487,7.7247252,7.5756187,1.3422505,0.5355725,2.088396,1.5282221
2.6751075,2.6177099,7.7248945,7.5757804,1.3422617,0.5356219,2.0883987,1.5282308
2.6747296,2.6173496,7.7245164,7.575419,1.34224,0.53552556,2.0883937,1.5282134
2.6745636,2.61719,7.7243505,7.5752587,1.3422339,0.5354996,2.0883913,1.5282079
2.6271958,2.602421,7.6322975,7.5369377,0.77056956,0.015658379,1.5290791,0.9478276
2.6281953,2.6033666,7.633298,7.537881,0.7707114,0.016196728,1.5291148,0.9479265
2.6280408,2.6032195,7.6331434,7.537734,0.7706733,0.01604724,1.5291058,0.9479008
2.6284735,2.6036305,7.633577,7.5381446,0.7707956,0.016527891,1.5291345,0.9479828
2.6283937,2.603555,7.633496,7.5380692,0.77076936,0.016424656,1.5291284,0.9479654
2.6279356,2.6031191,7.6330376,7.537634,0.7706506,0.015959501,1.5291004,0.9478855
2.6276536,2.602851,7.6327553,7.5373664,0.7706039,0.015780687,1.5290889,0.9478531
2.6626077,2.6040616,7.696313,7.545324,1.3608456,0.55574894,2.1068304,1.5487739
2.6642506,2.6056101,7.697957,7.5468745,1.3609501,0.55620337,2.1068537,1.5488368
2.6642852,2.6056437,7.697991,7.5469084,1.3609546,0.55622363,2.1068547,1.5488394
2.6643333,2.6056895,7.6980395,7.546954,1.360961,0.55625176,2.106856,1.5488434
2.6638093,2.6051958,7.697515,7.5464587,1.3609014,0.55599093,2.106843,1.5488075
2.6641502,2.605516,7.697857,7.54678,1.3609377,0.55614924,2.1068509,1.5488293
2.6632652,2.604679,7.6969705,7.545942,1.3608621,0.55582,2.1068342,1.5487838
2.6523526,2.5992048,7.673778,7.5316477,1.2775575,0.4712088,2.024498,1.4621282
2.6531465,2.59995,7.6745725,7.5323935,1.2775863,0.47133303,2.0245044,1.4621549
2.6532094,2.6000087,7.6746354,7.532452,1.277591,0.47135353,2.0245056,1.4621583
2.6531444,2.5999482,7.6745706,7.532392,1.2775862,0.4713323,2.0245044,1.4621547
2.6533163,2.6001074,7.6747417,7.532551,1.2775999,0.47139168,2.0245075,1.4621646
2.6532824,2.600076,7.6747084,7.53252,1.2775971,0.47137904,2.0245068,1.4621625
2.6527348,2.5995603,7.67416,7.532003,1.2775642,0.47123694,2.0244994,1.4621369
2.5024111,2.4493783,7.2552133,7.113355,1.2751893,0.46981502,2.021899,1.4598105
2.5037987,2.4506807,7.2566013,7.1146593,1.2752781,0.4701984,2.0219188,1.459879
2.5036945,2.4505832,7.256497,7.114561,1.2752652,0.47014236,2.021916,1.4598705
2.5033948,2.4503026,7.256197,7.1142807,1.2752337,0.47000694,2.0219088,1.4598488
2.5038512,2.4507303,7.2566543,7.1147084,1.275285,0.47022843,2.0219202,1.4598837
2.5036619,2.4505517,7.2564645,7.11453,1.2752613,0.47012544,2.021915,1.4598677
2.5028598,2.4497964,7.255662,7.1137733,1.2751986,0.46985388,2.021901,1.4598215
2.4932284,2.4679587,7.2536516,7.15733,0.7850609,0.025107145,1.5432327,0.9610536
2.4948819,2.4695208,7.2553067,7.1588902,0.78542113,0.026505947,1.5433192,0.961298
2.4948585,2.469498,7.255283,7.158867,0.78541136,0.026465893,1.543317,0.9612913
2.494799,2.469442,7.2552238,7.1588106,0.78538704,0.026369333,1.5433115,0.96127534
2.4941084,2.4687884,7.254532,7.1581573,0.7851701,0.025516033,1.5432608,0.9611306
2.4946923,2.469341,7.255117,7.1587105,0.7853458,0.026206017,1.5433019,0.96124816
2.4938295,2.4685228,7.254253,7.157892,0.7851155,0.02530551,1.5432476,0.9610932
2.523749,2.4664757,7.310195,7.1613274,1.3415544,0.53535724,2.087955,1.5289487
2.52493,2.46759,7.311376,7.1624427,1.3416106,0.53560185,2.0879674,1.5289825
2.524859,2.4675214,7.311305,7.162374,1.341604,0.5355725,2.087966,1.5289786
2.5245726,2.4672515,7.3110185,7.1621037,1.3415817,0.53547525,2.0879612,1.528965
2.5248384,2.4675024,7.3112845,7.162355,1.3416022,0.5355644,2.0879655,1.5289774
2.5247962,2.4674616,7.3112426,7.162314,1.3415985,0.53554845,2.0879648,1.5289752
2.524134,2.4668357,7.31058,7.1616874,1.3415604,0.5353825,2.087955,1.5289522
2.4256518,2.3837378,7.068354,6.940862,0.91078186,0.13385272,1.6652756,1.0740714
2.4268863,2.3849092,7.0695844,6.942031,0.91094494,0.13449454,1.6653235,1.0741909
2.4273698,2.3853698,7.0700665,6.942491,0.91108656,0.13507175,1.6653589,1.0742886
2.4272249,2.3852317,7.069922,6.9423532,0.91103935,0.13487864,1.6653473,1.0742563
2.426928,2.3849504,7.069626,6.9420714,0.9109554,0.13453841,1.6653261,1.0741984
2.4273753,2.385374,7.0700717,6.9424953,0.91108847,0.13507771,1.6653595,1.0742896
2.4266381,2.3846712,7.069337,6.9417925,0.9108894,0.13427019,1.6653088,1.0741518
2.5139606,2.46629,7.2885947,7.15548,1.1857215,0.37925506,1.9326862,1.3684236
2.514522,2.466814,7.289156,7.1560044,1.1857389,0.3793292,1.9326938,1.3684406
2.5145733,2.466862,7.2892075,7.1560526,1.1857423,0.3793435,1.9326948,1.3684431
2.5145793,2.46687,7.2892137,7.15606,1.1857427,0.37934613,1.932695,1.3684437
2.5146112,2.4668965,7.2892456,7.156087,1.1857449,0.37935448,1.9326957,1.3684452
2.5145063,2.4667988,7.2891407,7.1559887,1.185738,0.3793249,1.9326935,1.3684399
2.514331,2.466633,7.288965,7.155823,1.1857291,0.37928677,1.9326904,1.3684325
2.4849632,2.4605126,7.2362103,7.1414723,0.7602265,0.006789446,1.5216422,0.9413576
2.4867752,2.4622197,7.238024,7.1431775,0.76065755,0.008513212,1.5217489,0.94165707
2.4865146,2.4619756,7.237763,7.142933,0.7605412,0.008058071,1.5217224,0.9415817
2.486583,2.46204,7.237832,7.1429973,0.7605698,0.008171082,1.521729,0.94160056
2.4868524,2.4622915,7.2381015,7.1432495,0.7606957,0.008661509,1.5217575,0.9416816
2.48667,2.4621205,7.237919,7.143078,0.7606082,0.008319616,1.5217377,0.9416251
2.4856753,2.4611824,7.2369227,7.14214,0.76029205,0.007071018,1.5216627,0.94141245
2.5047345,2.4734225,7.2788982,7.1717186,0.9277322,0.16438246,1.6856476,1.0911887
2.5075908,2.4761295,7.2817583,7.1744366,0.9284959,0.16753054,1.6858325,1.0917075
2.5075908,2.4761295,7.2817583,7.1744366,0.9284959,0.16753078,1.6858325,1.0917076
2.5077128,2.476243,7.281881,7.1745515,0.92856383,0.16781068,1.6858475,1.0917507
2.5075016,2.476046,7.2816687,7.1743526,0.92844796,0.16733289,1.6858219,1.0916768
2.5077047,2.4762352,7.2818727,7.1745434,0.9285593,0.16779065,1.6858466,1.0917476
2.5057027,2.474342,7.2798667,7.1726394,0.9278178,0.16472864,1.6856747,1.0912576
2.5093532,2.4756377,7.289028,7.1774554,0.9804466,0.21194577,1.737247,1.1394572
2.5123699,2.4785082,7.2920494,7.180338,0.98121166,0.21514821,1.7374331,1.1399859
2.512379,2.478516,7.2920585,7.1803465,0.9812162,0.2151668,1.7374343,1.1399889
2.5123558,2.4784954,7.2920346,7.180325,0.9812043,0.21511841,1.7374315,1.1399814
2.512383,2.4785213,7.2920623,7.1803513,0.98121834,0.21517873,1.7374347,1.1399907
2.5123832,2.4785194,7.2920623,7.1803493,0.98121834,0.21517467,1.7374347,1.13999
2.5103097,2.4765487,7.2899847,7.178367,0.9805217,0.21225238,1.7372715,1.1395203
2.5464647,2.4982886,7.380105,7.246153,1.1947353,0.38846564,1.9425327,1.3776351
2.547148,2.4989254,7.380789,7.24679,1.1947604,0.38857317,1.9425383,1.3776584
2.547205,2.498979,7.380846,7.246844,1.1947649,0.38859224,1.9425392,1.3776616
2.5471451,2.4989245,7.380786,7.246789,1.1947603,0.38857293,1.9425381,1.3776582
2.5471838,2.4989579,7.380824,7.2468224,1.1947632,0.3885846,1.9425389,1.3776603
2.5469997,2.4987867,7.3806405,7.2466516,1.1947507,0.38853145,1.9425361,1.3776507
2.54709,2.49887,7.3807306,7.2467346,1.1947564,0.3885553,1.9425374,1.3776551
2.2033324,2.1593401,6.4081388,6.2773657,1.039161,0.26301193,1.7956184,1.1967047
2.206053,2.161936,6.4108624,6.2799573,1.0397122,0.26535273,1.7957566,1.1971164
2.2063317,2.1622002,6.4111414,6.2802224,1.039833,0.26587224,1.7957839,1.1971982
2.206262,2.1621346,6.411072,6.280156,1.0398017,0.26573777,1.7957768,1.1971772
2.2057939,2.161689,6.410603,6.27971,1.0396107,0.26491714,1.7957335,1.1970468
2.2059274,2.1618152,6.4107366,6.279836,1.0396616,0.26513338,1.7957451,1.1970816
2.20419,2.1601572,6.408996,6.278179,1.0392145,0.2632339,1.7956371,1.1967595
2.5578582,2.5029783,7.4062905,7.261635,1.29997,0.50328135,2.0505176,1.4916143
2.5613582,2.5062668,7.409795,7.264935,1.3005091,0.5056007,2.0506368,1.4919364
2.561649,2.506538,7.410086,7.2652087,1.3006041,0.50601315,2.0506575,1.4919927
2.5616775,2.5065634,7.4101143,7.2652345,1.3006136,0.50605416,2.0506597,1.4919983
2.561653,2.506541,7.41009,7.2652116,1.3006052,0.5060184,2.0506577,1.4919934
2.5616548,2.5065422,7.410092,7.2652125,1.3006059,0.50601983,2.050658,1.4919937
2.5581763,2.5032742,7.4066086,7.2619305,1.2999744,0.50329924,2.0505176,1.491617
2.4715183,2.4429667,7.1984334,7.0960684,0.8687043,0.09926176,1.6238613,1.035765
2.4733455,2.4446945,7.2002625,7.097793,0.86905646,0.100714445,1.6239517,1.036023
2.472892,2.4442692,7.199808,7.0973673,0.8689022,0.100076675,1.6239153,1.0359185
2.4731522,2.444513,7.2000685,7.0976114,0.86898494,0.10041928,1.6239351,1.0359751
2.4734023,2.4447474,7.200319,7.097846,0.86907864,0.10080695,1.6239568,1.0360377
2.4733255,2.4446747,7.200242,7.097773,0.8690486,0.10068059,1.6239498,1.0360174
2.4721215,2.443537,7.1990366,7.0966363,0.868742,0.09941459,1.6238749,1.0358019
2.281857,2.2292805,6.603838,6.462921,1.2677003,0.4622116,2.0151043,1.452134
2.2826958,2.230067,6.604677,6.4637084,1.267733,0.4623525,2.0151114,1.4521636
2.2830496,2.2304027,6.605031,6.4640446,1.2677667,0.4625001,2.015119,1.4521878
2.282957,2.2303133,6.6049385,6.4639554,1.2677567,0.46245575,2.0151167,1.4521806
2.282917,2.2302763,6.6048985,6.463918,1.2677526,0.46243834,2.015116,1.4521778
2.2829676,2.2303228,6.604949,6.4639645,1.2677578,0.46246028,2.0151172,1.4521813
2.2823968,2.2297845,6.604378,6.463425,1.2677138,0.4622693,2.0151072,1.4521487
2.2997015,2.2382543,6.641959,6.4864163,1.4022504,0.5958626,2.148198,1.590795
2.3004825,2.2389934,6.6427402,6.4871564,1.4022721,0.59595704,2.1482027,1.5908082
2.3007448,2.2392387,6.643003,6.487402,1.4022892,0.59603095,2.1482065,1.5908184
2.3008504,2.2393372,6.643109,6.4875007,1.4022975,0.5960665,2.1482081,1.5908233
2.3008618,2.239347,6.64312,6.48751,1.4022983,0.59607005,2.1482086,1.5908238
2.3008406,2.2393281,6.643099,6.487491,1.4022967,0.5960629,2.1482081,1.5908228
2.3003075,2.238826,6.6425653,6.4869885,1.4022635,0.59591913,2.1482008,1.5908029
2.2965624,2.2415817,6.634333,6.4893703,1.3062953,0.5005002,2.0532024,1.4915278
2.2972894,2.2422647,6.6350603,6.4900537,1.306318,0.5005982,2.0532074,1.4915501
2.297598,2.2425573,6.6353693,6.4903464,1.3063415,0.50070095,2.0532126,1.4915675
2.2976413,2.242598,6.635412,6.4903874,1.3063456,0.50071836,2.0532136,1.4915704
2.2975254,2.2424824,6.6352963,6.4902716,1.3063353,0.50067115,2.0532112,1.4915626
2.2975812,2.242535,6.6353526,6.4903245,1.3063401,0.5006921,2.0532122,1.4915661
2.297516,2.2424726,6.6352873,6.490262,1.3063346,0.5006676,2.0532112,1.491562
2.5276685,2.4661064,7.315784,7.1599464,1.4043922,0.59946656,2.1498733,1.5929337
2.5296972,2.4680178,7.317814,7.1618614,1.4045384,0.6001017,2.149906,1.5930215
2.5295246,2.4678552,7.317641,7.1616983,1.4045144,0.59999657,2.1499004,1.5930071
2.5294104,2.4677472,7.3175263,7.1615896,1.4044997,0.5999322,2.149897,1.5929983
2.5295634,2.4678917,7.31768,7.161735,1.4045196,0.60001945,2.1499016,1.5930102
2.5296924,2.4680119,7.3178086,7.161855,1.4045377,0.6000974,2.1499057,1.593021
2.5288553,2.4672246,7.3169713,7.161066,1.404442,0.5996809,2.1498842,1.5929636
2.5110238,2.4798892,7.2915993,7.1847143,0.92275643,0.15896106,1.680611,1.0898488
2.513059,2.4818232,7.2936363,7.1866536,0.92314434,0.16055512,1.6807108,1.0898488
2.5139942,2.4827113,7.2945743,7.1875486,0.9235933,0.16243887,1.680812,1.0898488
2.5139308,2.4826515,7.2945104,7.187488,0.9235573,0.16228819,1.680804,1.0898488
2.5128248,2.4816012,7.2934017,7.186431,0.9230592,0.1602025,1.6806911,1.0900648
2.513908,2.4826293,7.294487,7.187466,0.9235444,0.16223311,1.6808012,1.0898488
2.5120432,2.480857,7.292619,7.1856833,0.9228525,0.15934968,1.6806408,1.0899242
2.5572147,2.494372,7.3804445,7.222368,1.4215322,0.6145103,2.1666055,1.6100807
2.558145,2.4952524,7.3813753,7.223249,1.4215616,0.6146395,2.1666121,1.6100987
2.5582569,2.4953578,7.381487,7.2233543,1.4215692,0.61467266,2.1666138,1.6101032
2.5581326,2.4952402,7.381363,7.223237,1.4215609,0.61463594,2.166612,1.6100982
2.5582414,2.4953432,7.3814716,7.22334,1.421568,0.61466765,2.1666136,1.6101025
2.5582404,2.4953418,7.38147,7.2233386,1.421568,0.6146672,2.1666136,1.6101025
2.557674,2.4948032,7.3809037,7.222799,1.4215393,0.61454105,2.1666071,1.6100851
2.5273461,2.4976873,7.3486576,7.2441773,0.89526725,0.123108864,1.6499739,1.0595417
2.5285866,2.498861,7.3498983,7.2453485,0.8954203,0.12377095,1.650017,1.0596639
2.5283635,2.4986527,7.349675,7.24514,0.89536977,0.12356472,1.6500045,1.0596282
2.5282667,2.4985602,7.3495784,7.245048,0.8953512,0.1234858,1.6499999,1.0596143
2.5285983,2.4988718,7.3499103,7.2453594,0.8954232,0.1237824,1.6500177,1.0596659
2.5285447,2.498821,7.3498564,7.2453084,0.8954098,0.12372804,1.6500144,1.0596565
2.5282576,2.4985487,7.3495693,7.2450366,0.8953495,0.12347674,1.6499994,1.0596126
2.5261607,2.4968562,7.3464994,7.242789,0.8829725,0.11573744,1.641338,1.052155
2.527889,2.498496,7.3482294,7.244465,0.88327646,0.11699128,1.6414171,1.0523826
2.528289,2.4988718,7.34863,7.244841,0.88343596,0.117652416,1.6414539,1.0524889
2.5283623,2.498941,7.348704,7.2449102,0.88346887,0.117789984,1.6414614,1.0525106
2.5283546,2.4989345,7.348696,7.244904,0.8834653,0.11777735,1.6414605,1.0525087
2.5281806,2.4987698,7.3485217,7.2447386,0.88338923,0.117458105,1.6414431,1.0524579
2.5267255,2.4973886,7.3470645,7.243322,0.8830044,0.11586547,1.6413498,1.0521874
2.4918835,2.457058,7.249021,7.1353827,1.004618,0.2342329,1.7609315,1.1614413
2.495489,2.460481,7.2526326,7.1388235,1.0056645,0.23862624,1.7611805,1.1621537
2.4942718,2.459336,7.251412,7.1376686,1.0050706,0.23612356,1.7610475,1.1617662
2.4953582,2.4603608,7.2525015,7.138702,1.0055885,0.23831105,1.7611638,1.1621056
2.495379,2.46038,7.2525225,7.1387215,1.0056003,0.2383616,1.7611665,1.1621133
2.495442,2.4604375,7.2525854,7.138779,1.0056369,0.23851085,1.7611744,1.1621361
2.492713,2.4578469,7.249851,7.1361723,1.0046717,0.2344513,1.7609504,1.1614889
2.5899737,2.556207,7.5101714,7.398656,0.97970843,0.21173263,1.7364662,1.1389089
2.5929909,2.5590787,7.513193,7.40154,0.980474,0.21493578,1.7366529,1.1394385
2.5932672,2.5593355,7.51347,7.4017987,0.98062396,0.21555948,1.7366861,1.1395346
2.5927482,2.5588522,7.5129495,7.4013114,0.98035383,0.21443486,1.7366258,1.1393608
2.5932887,2.559355,7.513491,7.4018188,0.9806361,0.21560931,1.7366889,1.1395421
2.5932322,2.5593028,7.5134344,7.4017663,0.9806042,0.21547699,1.7366817,1.139522
2.590809,2.557001,7.5110073,7.3994513,0.9797654,0.21196485,1.7364861,1.1389588
2.497186,2.447279,7.2497797,7.113011,1.2237864,0.41710973,1.9712683,1.4073193
2.497845,2.4478955,7.2504387,7.1136274,1.2238086,0.41720486,1.9712733,1.4073403
2.497792,2.4478455,7.2503858,7.113578,1.2238052,0.41719007,1.9712725,1.4073378
2.4978104,2.4478624,7.250404,7.113595,1.2238063,0.41719508,1.9712727,1.4073386
2.497725,2.4477828,7.250319,7.113515,1.2238013,0.41717315,1.9712716,1.4073346
2.497787,2.44784,7.250381,7.113572,1.2238048,0.4171884,1.9712725,1.4073374
2.4976034,2.4476666,7.2501974,7.1133986,1.2237953,0.41714716,1.9712702,1.4073296
2.4045253,2.336673,6.9255943,6.76219,1.5196562,0.7358906,2.2630877,1.7423189
2.4052856,2.3374205,6.926355,6.762938,1.5196723,0.7359626,2.2630913,1.7423288
2.4083514,2.3404357,6.9294243,6.765965,1.5200706,0.7377939,2.2631803,1.7425718
2.4083645,2.3404496,6.9294376,6.765979,1.5200734,0.7378082,2.263181,1.7425735
2.425254,2.405296,7.090677,7.0045233,0.5879588,-0.1468656,1.3515217,0.8419628
2.425608,2.405628,7.091056,7.004855,0.5879872,-0.14675784,1.35153,0.8419857
2.4257512,2.405759,7.091199,7.004987,0.58801174,-0.14666629,1.351536,0.8420012
2.4257126,2.4057255,7.0911603,7.004953,0.58800435,-0.14669251,1.3515342,0.8419969
2.447649,2.4155824,7.1388283,7.0325875,0.8910606,0.112442255,1.6427671,1.0935096
2.4483979,2.416278,7.139577,7.033281,0.8911269,0.11269212,1.6427848,1.0935502
2.448396,2.4162776,7.139576,7.033281,0.89112663,0.11269212,1.6427848,1.0935502
2.4484499,2.416328,7.1396294,7.033331,0.89113545,0.112727165,1.642787,1.0935557
2.4481778,2.4160757,7.139357,7.033079,0.8910961,0.1125741,1.6427772,1.093532
2.4129612,2.3988628,7.0632005,6.9871526,0.36587572,-0.31642342,1.138182,0.64282274
2.4132998,2.3991783,7.063538,6.9874687,0.36591387,-0.31628346,1.1381938,0.642848
2.4132397,2.3991225,7.063478,6.987412,0.36590242,-0.31632376,1.1381907,0.6428411
2.4492328,2.4170501,7.1421833,7.036418,0.9091947,0.14476848,1.6606169,1.1270659
2.4500349,2.4178135,7.142986,7.037179,0.90926766,0.1450491,1.6606364,1.1271116
2.4500878,2.4178622,7.1430387,7.0372276,0.9092767,0.1450839,1.6606387,1.1271169
2.4496791,2.4174747,7.1426296,7.036841,0.90922046,0.14486384,1.6606245,1.1270828
0.0,10.0,0.0,10.0,0.6698766,-0.434829,1.4167248,0.65396786
0.07636557,10.036491,0.14974889,10.074261,0.81074023,0.2680459,1.4503034,0.7950878
2.5500536,2.5107255,7.3843665,7.2666645,1.0577192,0.28366995,1.8060765,1.2696499
2.5508733,2.5115125,7.3851867,7.2674522,1.0577674,0.28387475,1.806093,1.2696884
2.5506594,2.5113027,7.3849726,7.267242,1.0577456,0.28377962,1.8060867,1.2696728
2.5508106,2.5114503,7.3851237,7.26739,1.0577602,0.28384352,1.806091,1.2696832
2.5507314,2.5113726,7.3850446,7.267312,1.0577521,0.283808,1.8060887,1.2696774
2.500936,2.4868565,7.2755165,7.1997976,0.37848353,-0.29505086,1.1502434,0.66566634
2.501172,2.487081,7.2757516,7.200023,0.37850308,-0.2949748,1.15025,0.6656804
2.501197,2.4871032,7.275777,7.200045,0.3785069,-0.2949617,1.1502512,0.6656828
2.5012052,2.4871106,7.275785,7.2000523,0.37850833,-0.29495716,1.1502515,0.6656835
2.5751522,2.5218263,7.4375224,7.294999,1.2770123,0.46798205,2.0237777,1.4592925
2.5758877,2.5225103,7.4382577,7.2956834,1.277037,0.46808743,2.0237832,1.4593159
2.575853,2.522478,7.4382234,7.2956514,1.2770348,0.4680779,2.0237827,1.4593141
2.575794,2.522425,7.4381647,7.295598,1.2770312,0.46806288,2.023782,1.4593114
2.575735,2.5223722,7.4381056,7.2955446,1.2770278,0.46804905,2.0237813,1.4593089
2.5758307,2.5224595,7.438201,7.2956324,1.2770333,0.46807218,2.0237825,1.4593132
2.5758753,2.522499,7.438246,7.2956724,1.2770363,0.4680841,2.0237832,1.4593152
2.533328,2.5020404,7.3479314,7.242904,0.8677349,0.08687234,1.6197377,1.0674195
2.5337338,2.5024166,7.3483367,7.243279,0.86775804,0.086956024,1.6197447,1.0674373
2.5337598,2.5024412,7.3483634,7.243304,0.86776066,0.086966276,1.6197454,1.0674392
2.5338118,2.5024934,7.3484154,7.2433558,0.86776614,0.08698964,1.6197468,1.0674433
2.533595,2.5022888,7.3481984,7.2431517,0.86774635,0.08691239,1.6197414,1.0674292
2.5337486,2.5024312,7.348352,7.243294,0.86775947,0.086961985,1.619745,1.0674384
2.4815795,2.4726496,7.233777,7.1671934,0.12247777,-0.50920177,0.90744376,0.44277358
2.4817786,2.4728363,7.2339764,7.1673803,0.12249899,-0.50913024,0.9074497,0.44278574
2.4817855,2.4728432,7.233983,7.1673875,0.12250042,-0.50912523,0.90744996,0.44278646
2.3352334,2.3120449,6.8106995,6.719006,0.671855,-0.08329654,1.4282722,0.90648437
2.3355873,2.3123739,6.8110533,6.719335,0.67187977,-0.08320069,1.4282792,0.9065056
